product_id
108219
101482
95734
95376
110584
96485
107024
99934
100629
88026
108913
95455
107568
107414
101773
111415
108526
97741
92888
98104
97974
104595
109139
96890
97742
105901
104256
99453
87943
107484
103055
101195
105624
109104
106160
108380
100803
107730
87740
102748
91308
94843
110281
111230
103989
103695
97934
101441
108994
95668
101198
106474
93473
96701
99821
105037
105958
106169
103631
99952
98916
109510
90361
110376
110487
107440
86187
106218
95366
100114
96934
105094
99606
96872
90414
95743
89458
92769
102911
96647
97758
107731
96303
107911
97523
96100
107985
99302
92114
101360
101408
96310
109518
110809
98709
96995
105991
90310
90364
95715
110992
96301
106234
101806
106321
99887
111361
90447
93562
87822
108573
107639
106310
96582
100239
104753
106035
109062
101910
106374
108686
99617
106388
107855
109675
95982
101356
90170
105747
100880
105080
97527
93290
101580
88247
90605
107811
89471
109572
111305
100502
101045
84793
99198
100849
105573
98238
105050
106846
101481
104225
101487
92505
108894
99049
90817
91314
96233
102972
96814
92082
93364
106718
90343
98301
110429
110470
105860
108901
95776
106897
85127
110807
90843
87692
93277
99287
90449
91037
106426
102026
94841
109282
90575
99671
96786
102482
109836
99037
90790
106813
105188
100607
91925
109413
104244
109712
91979
100903
104727
90613
103931
101516
92808
111229
101872
106156
99632
90985
105013
102669
107051
110891
111258
105701
99237
108723
110664
90318
107644
111044
92200
93130
103529
104467
92795
90873
102047
96989
98273
100271
91057
104840
91273
108365
98296
103058
106922
99629
96844
102704
100015
88735
105436
86701
108888
88016
100229
105159
110714
102947
96476
111058
98518
105224
95235
95581
97542
105614
98751
109184
90707
92749
90527
96247
94825
97796
101256
103605
102624
110879
107422
100194
90881
92374
95669
104202
108504
108467
109087
101263
98137
100031
100200
101280
107265
97715
100154
110990
99369
108399
110137
92224
108010
91058
91911
101116
91807
91737
105244
95685
98569
91872
102783
110288
108252
96777
101575
98479
109333
106486
101868
100606
103904
85802
107000
111370
99771
91332
96333
105098
92465
99753
98727
85238
110122
100718
102693
108953
101108
102742
110244
99082
101919
106357
87340
110419
107102
100923
97449
106224
100972
91762
84773
108156
111020
110237
97208
98844
99781
90849
98937
97353
95987
99009
96352
96706
97480
107723
90944
100550
94233
108955
110246
101985
107390
90745
99897
107020
92915
109668
102435
104668
109080
84841
103874
102122
85228
90621
91870
92522
111064
102096
96571
93528
106279
93095
101321
102659
105307
90645
98491
97718
92632
98753
110530
106944
85733
105618
87105
98283
102703
108931
97801
96070
88845
111278
110273
91277
101964
99996
110751
105310
88001
110114
97306
93270
108690
101594
105545
105134
97304
105270
107322
96232
106967
107552
84799
99022
96221
90512
109113
108349
111339
102713
98501
102515
103687
93047
95371
102184
87277
92261
106621
91878
107767
95247
106892
99264
95465
110859
104696
97601
96350
104012
92739
106539
85946
97410
110449
109238
100230
101557
97496
110656
102765
105935
103022
100420
103426
103887
107053
92222
100756
108639
97576
101896
94774
100867
104108
104603
107739
93546
103384
97990
111155
107814
104381
109728
104745
96578
84870
111399
88958
92051
92488
96536
87094
108319
97057
95873
100166
86912
108908
105513
97695
95482
103901
97961
91338
107897
106763
85231
109045
109111
107077
99219
104448
84824
90577
101969
96519
94975
101488
102907
108179
104472
87347
105556
93365
102431
103467
85867
102512
98077
92930
103139
98117
91142
104358
95650
108649
94829
106811
104687
103883
97605
98357
94877
93030
98785
101940
104584
98969
108440
108224
92493
101306
98712
108477
97993
111180
96169
103684
91949
103603
102132
101943
100884
106413
101827
104239
101080
88198
86000
98735
107402
110826
109193
103562
92486
109160
104010
96290
97557
106217
103047
102933
106222
108154
103657
108800
91834
91329
92519
108684
108525
101270
90422
99290
110696
108309
97076
90516
106098
105999
109280
97249
111162
84768
100800
102226
106459
87119
110795
96004
89058
90847
91725
94963
105960
100106
103571
89419
90365
105668
100448
103464
100395
109780
109190
106638
106250
85200
111333
92325
100129
93070
97919
90220
84850
95760
101786
104612
101477
96506
96343
96941
93265
93424
102199
101953
100568
91818
97665
99724
96958
105391
107073
91827
105446
97769
107585
109372
92256
103027
104114
110337
90877
106733
104044
107170
96143
98931
104009
104395
110217
110437
91035
99243
106410
109831
109644
99826
92280
94980
91061
98820
101552
109393
107311
91208
104417
98163
100204
90973
110349
101431
106599
97086
104535
106956
104660
91978
101209
107070
91993
102810
92327
99128
90844
108051
109722
102049
101742
90407
97835
102575
107721
98522
105419
92818
102290
106347
90705
104768
100870
103815
87606
106173
108556
105784
101428
102647
109407
97219
103081
105767
97791
108183
104547
96670
107448
100716
107180
108708
102640
98586
103370
96448
92251
99550
97686
106991
99038
106642
95703
97207
109260
106393
108699
105943
89583
96498
107081
96419
92988
106676
96030
103217
105639
96768
103581
109845
96651
89489
105776
96460
95799
106369
86162
85703
107343
91981
105663
100855
107013
98805
110668
105945
107845
97255
96747
102853
109540
106965
103182
92001
104414
101878
100274
107469
95501
102467
109516
90548
99145
87932
109636
89409
104630
98329
106466
95591
100574
96724
108891
111251
110363
105645
106496
109301
98845
92774
95895
111411
88532
85869
97338
87951
99751
85774
101267
108487
88428
104447
103029
103796
85193
108817
108429
106936
97013
106188
97228
101678
101253
106197
93444
89449
100659
105363
91882
96666
98603
100314
104463
96524
97768
92208
99795
108110
104271
98166
90381
99833
96781
103991
102712
106086
105900
90363
108911
89152
91804
107213
110181
97417
102440
103513
103946
92230
102300
99896
95896
101448
102762
91696
101340
107970
111075
109566
95721
101361
89603
102432
94844
109037
102022
99056
98706
90236
110451
101686
96168
100886
95917
91887
105675
90664
92494
85778
90456
98761
107326
94922
109469
111282
100049
98720
95876
93109
110980
110734
109538
110581
107485
93281
110632
102092
104241
99183
105144
105038
80409
107622
91238
97275
85861
98507
101264
99092
96898
103033
97754
85176
92803
84853
107128
90262
88957
111290
111297
87130
105333
90506
100103
95846
104412
98649
99443
98605
90395
87584
105704
101796
111078
111186
106753
85908
111289
93401
106886
95981
100372
108695
106154
100897
102878
101191
98453
101871
99359
89412
100137
97457
96238
111239
103368
109698
93523
100165
108290
98030
99139
85744
97441
99763
107909
108939
110030
107126
108382
103869
89157
92728
95839
98063
109517
96503
91204
89502
92058
107810
104118
107153
97877
109165
109200
88861
100632
95023
109663
98902
109374
91195
92013
95653
92738
91089
102000
96858
105635
95755
102480
102747
98741
102577
110997
93134
107858
99895
97525
101472
101283
103175
111246
93263
109875
105501
90704
110695
95906
105657
101161
107297
102724
97531
102609
108276
101866
98547
103985
104599
95440
107195
110490
91351
102527
107273
109640
92467
101469
97681
90399
111388
96810
101188
99447
102147
96993
96901
103135
98893
100592
98904
99614
96835
98821
100615
88857
105575
90471
90454
85132
100040
107398
99666
104059
96600
90701
106202
101738
99396
90909
108137
87210
97230
91912
106568
110638
108202
96430
97069
108217
105342
99185
110496
99466
109884
92147
100281
108819
99360
98054
93041
103843
93276
97881
106631
96245
90452
110661
109242
90293
106671
107913
104936
109363
85947
107010
104413
101420
86030
101684
103469
106648
99752
108533
98943
99721
97071
107581
103632
108784
90823
87095
106857
100763
111219
110752
91927
105087
99031
90416
95662
92057
105002
100004
97045
101863
105841
93493
100259
90665
104731
101586
104213
105269
91699
97350
100287
100865
104060
84792
103485
108180
97370
98003
90742
103594
106562
99810
99736
109031
110356
108524
102913
88002
100218
95835
104629
90737
101583
108730
104510
99380
85803
100263
91091
100709
98128
93423
108118
90340
100181
98526
105528
92397
100542
98923
96656
107757
102545
104981
107617
93256
99511
90468
108017
98521
98159
100458
108574
109905
110821
97456
107299
95516
88287
100921
105728
96956
102444
103858
97965
99906
100780
96979
108549
96035
110463
102923
108753
96971
108312
97211
99769
96655
85848
105357
106563
100825
108213
110082
104989
98405
90544
98588
90353
92193
85737
99761
95480
109850
106436
95984
101056
96756
102009
96065
111102
99620
105014
109022
107019
97326
98667
96495
101729
102886
106233
97807
84849
110917
98284
111095
103714
107744
86163
108555
88293
107333
99475
96251
105058
109306
101620
85227
99212
106765
98241
94871
96197
87971
104713
108103
109261
102201
97475
96331
104717
100743
110313
102535
91021
95335
91722
101802
90448
97545
103554
87539
108377
108581
95690
107400
109365
85302
97674
96860
103574
101814
100108
101231
95809
98243
99541
106619
94739
80267
107839
106545
98944
105527
107042
110680
97852
96677
90477
106966
93494
105604
106959
99407
100235
102116
105409
108430
90176
107364
106371
95791
109168
99316
108665
109116
105226
102075
100711
100544
101627
88282
109075
99828
96296
90733
92940
88946
108167
111059
94804
85104
109438
85659
96412
101074
103483
105937
92055
101859
91004
94759
103641
92885
101032
96492
96499
107797
99435
103195
87955
105497
98876
89569
102854
108470
104096
101683
97180
91244
91180
97396
101662
106659
103305
102763
92831
98936
89143
103299
96180
104956
98309
90189
105919
90187
105996
100981
96892
95670
92067
100484
99748
102460
96528
109124
106049
92356
110604
104697
100325
103797
106149
104725
99164
111242
105656
108981
95674
95901
105293
103570
104567
84781
90528
97101
108964
99100
106624
108423
97197
104049
92762
85773
107737
95402
80388
95920
95817
99699
100614
85688
96107
108999
96508
107609
95450
110228
100060
91071
90499
105955
90815
111357
96228
108123
109882
95711
104657
105859
103906
101206
95688
101874
110004
103833
99415
106067
103149
104733
111336
92043
95877
106452
110686
96713
105617
98184
102153
105877
102589
108084
106680
105676
107022
104571
91890
95196
102195
111408
93578
91959
97738
96081
103737
110400
87400
90371
104947
101615
85691
98977
87697
105921
101972
95194
90799
105359
100474
96880
97016
100025
98228
96193
100564
111107
109089
110426
99372
110952
92389
91956
88211
105316
108353
98918
104673
100320
95872
96816
103470
98162
92933
104698
106425
109376
106759
106219
97539
90617
97464
111148
102750
87127
99256
90223
101011
87044
88133
100799
110361
103544
93280
95582
92253
101012
101062
91849
104267
89019
90638
107785
89524
97428
91954
99276
96172
110525
101163
89513
98368
91994
107740
100283
107553
92018
108532
92814
102916
92722
107359
100358
101991
85965
103353
107659
93160
105560
100375
92731
103503
98327
97099
96767
101988
90678
111314
102759
99238
101855
107362
90570
104357
93000
107420
98234
104738
110603
92303
111323
102737
104195
101070
111073
104756
101333
101689
102658
90541
96253
93131
96523
102826
110390
97308
90708
104208
85772
108104
97136
97641
101604
111396
93226
100625
94937
104238
95695
108952
92338
108281
103659
95392
99245
97814
108890
101828
97269
90362
96744
106376
99458
105168
105268
102614
111077
110862
105015
91880
95574
87465
106750
102936
92237
111334
96001
106604
109672
93454
103116
94849
110178
106068
109217
96710
92405
101461
102804
91851
102475
105679
103588
98406
97307
106239
107371
88979
98255
98376
92277
109696
91342
98039
90672
102446
97181
85158
95894
99181
105066
96779
90524
86177
96442
90342
97506
94821
108081
101376
94845
96272
100811
99551
99987
105761
92341
92340
99788
97869
95638
111302
106515
97369
105716
104008
95522
111141
97492
95975
99438
93034
94990
100976
98065
109689
92258
99954
90555
108338
111199
98360
106501
101027
100213
101415
103612
97589
111407
108873
98700
99825
110027
96427
104615
97346
102710
96120
108736
96806
107352
97912
104269
102035
93136
104796
103681
96832
89468
104373
98959
104524
108529
98784
103043
108168
96818
84890
105460
93006
95790
99920
109198
107012
98399
97619
99026
99393
108906
96249
99862
109484
99078
107760
108570
99105
102650
90249
99523
104435
111185
92727
108912
110407
92782
99690
91713
98224
89067
111403
103685
108562
99296
108613
90316
107703
91242
103775
103412
91281
109491
102516
108476
101755
96394
107342
102857
100159
102971
87255
90331
92510
101355
109550
104028
94955
107671
95041
89038
111065
109556
96555
97300
93222
89591
107103
101907
97124
96603
111178
97261
110858
99266
105813
95362
101513
101008
103572
104173
93348
92948
99917
98248
92992
101587
100423
100419
106475
100236
109300
99664
108376
95716
103330
110462
98023
106725
87431
97519
106434
105751
101104
110613
105726
105532
107817
97503
92301
102291
101407
98746
91982
104102
110539
97678
85696
103246
90211
99521
108500
96563
106792
105026
90879
93547
109033
107225
109522
107678
107107
110926
91007
105433
92432
100678
105247
96049
96219
110587
101559
92009
106693
100655
96037
110559
95502
110810
91334
97673
95494
106135
89553
101945
93275
105291
103328
96960
111346
107129
102048
105438
90673
96959
108916
98119
107459
98954
95462
96547
106703
96517
94250
87597
100687
103492
104582
106264
92717
105410
90386
105591
106105
101930
91022
92977
91098
97654
98210
101019
85835
94898
92044
92909
105721
100260
99655
110491
85833
107368
99871
106158
93531
88129
99686
85924
101158
92042
101334
91197
100161
101633
90466
97344
111377
92306
92766
110193
98305
107350
90596
90209
89435
109703
110724
90419
99513
98326
96405
90898
107234
92684
97272
97427
108397
100539
93319
99429
89529
101453
108204
98832
101739
99603
80295
104881
105271
99374
92226
105531
92921
92363
108143
87354
90530
107339
108282
92463
106343
111352
103200
95541
96784
102070
101902
100225
100894
100034
97276
90301
108344
103133
95432
103718
106367
109503
106273
107094
97876
104399
109609
106423
106020
85826
108412
103890
110040
109018
100050
93586
108865
105915
100857
100943
98639
110224
101795
90963
109208
89166
102629
101087
98872
110038
95990
111257
101327
104090
109686
95823
105276
102603
96211
92198
100109
98551
98941
106326
109315
93530
100023
104252
107109
100203
89460
96904
99663
80266
96798
97443
89434
91940
101981
102513
91971
107465
100993
100224
97092
107381
108861
105093
107674
101954
104977
109694
95916
97992
88896
94994
101720
103222
99172
109699
102433
98006
89479
92841
88501
110003
84782
90819
99188
102298
94960
106008
103897
104724
108278
98499
98448
100701
105917
103509
107182
102729
104250
97051
97108
98071
98172
100379
101043
97920
102227
98715
91876
92989
88487
90816
106710
100373
90622
108280
99750
110763
106802
110634
86010
88764
99995
111234
110802
85096
107204
104100
96943
93115
103524
103578
109826
111157
105367
109841
110890
95634
89606
90640
105441
110667
107571
90513
101926
100676
97318
104915
93254
99283
90207
110422
90215
93133
108244
106308
88885
105899
99658
104263
103627
103753
100599
85791
102953
101877
100583
108090
107577
95811
110210
89417
95601
92404
99474
103738
80429
92887
100944
88028
100317
99778
101648
95441
87989
107504
100144
107905
99514
108368
99669
110650
109148
110420
101525
108395
108875
110438
90227
110907
105778
94865
111215
105550
100438
108856
107658
87583
92054
102071
95953
107736
92872
100553
106907
105811
108121
110439
105477
103817
98888
94795
101064
90612
91008
101703
101118
85663
95705
100891
100095
110255
111041
91812
101285
107773
108766
110095
98432
97433
105175
108491
103024
101963
100032
109207
98461
97371
91776
96952
98010
102957
105963
97970
110321
95937
97037
88177
106879
97490
102725
110882
85792
104809
93090
92546
98020
106161
105503
84794
99596
87620
108733
109352
103662
108710
92189
92407
93573
111191
101401
107033
92623
98033
96765
106164
104440
87788
111137
100522
107925
108876
104131
103575
107786
106685
107481
110465
90798
103636
99036
87432
104620
102862
91223
108405
99149
105252
89580
104362
97733
93155
100817
80464
102204
106957
94946
92455
103744
107317
92515
92906
106900
100534
91144
96618
106916
101605
102101
90436
102820
108816
101819
85752
106972
106782
111412
111379
104176
103232
107142
103649
85140
99692
107530
108442
98495
96162
87719
92038
98114
106167
104014
96511
101746
107980
90880
98897
106760
106099
108689
99439
106115
99842
92318
97458
84830
106840
97100
95203
101121
93235
96649
109468
110039
110991
98972
92643
90754
99288
101858
87974
105000
92194
91772
95861
95585
88884
85815
110338
109298
108055
94846
96589
103875
92107
98620
106251
104829
104066
90906
95227
109840
107929
93219
94836
108297
90840
106926
98682
107493
92534
104107
103476
103978
100315
101852
107836
95368
96467
99672
98584
97257
105749
92913
109279
90204
107354
104807
95439
105494
110788
108006
109127
98811
105378
110867
106288
110975
96239
108388
85692
103799
90326
96769
109649
100316
94974
110028
106378
97607
87111
103312
96652
101508
102507
102711
105598
85707
105403
96118
100733
97422
106519
108870
91175
109095
84822
98131
111409
99061
85679
107386
88440
102063
89411
90444
102973
99193
106595
97518
109587
108958
96369
100613
109188
101637
109161
104314
99510
91857
90782
90234
101610
97948
108879
99834
92324
86208
110098
105562
96057
90586
111183
98777
111167
92939
98951
105894
107541
107312
105557
111103
89481
100631
105677
92517
110401
103157
107735
106301
101999
111121
101700
90421
101055
110207
111386
99055
87726
95692
107729
101085
91151
109180
103260
97112
97657
109908
93522
88493
105486
97731
96382
106309
88304
103199
92691
92797
92750
111130
84834
106885
106046
92905
98912
88665
80302
105584
89559
98233
106271
110796
92741
105703
100081
110484
98230
95659
98672
104995
95986
102233
89131
103983
107486
107910
98339
89523
90751
91323
108919
88429
107668
107286
92238
103668
92212
98799
90467
97766
100745
105206
110691
90200
107988
98440
111382
109904
88882
104351
109474
107859
104589
101093
93312
101723
95613
93198
108322
84856
110601
97233
87640
91728
101227
85903
108022
96287
91693
101300
109458
98791
99236
105465
104866
95346
88215
89441
102746
104706
101145
105736
102059
108493
92332
107984
96615
108070
97421
96088
95784
103773
98160
91198
96561
103156
91240
107049
106450
91236
104002
105566
95025
98486
101386
87319
96006
107870
100792
92636
107618
96739
91261
104735
103642
102519
99309
109319
102859
92241
97640
109616
89011
99020
98851
106341
92336
95520
85152
92370
100646
95978
96937
97953
110951
95018
103785
102739
102811
98423
90505
103374
105448
104764
110257
90611
100845
105832
87211
98460
108586
102667
91934
96451
90937
103219
96850
92876
105861
109028
107196
105692
105442
99094
91141
100796
96491
88982
86018
98623
91885
99536
89498
97723
111071
92002
103751
98613
106443
106190
104868
104123
103974
96140
97532
102777
87466
91284
109871
80419
85923
99442
103972
92842
98445
110477
98111
108495
107801
95367
92062
109094
92638
105542
95691
109327
99477
98566
108354
107556
99155
92620
103779
106291
95571
108841
107015
103892
108333
102451
111132
99725
111170
107258
99936
95965
95239
88455
92472
110765
97451
95964
108214
111200
108453
101716
91974
99668
107813
103504
98618
103387
111249
107621
91805
92351
90427
104101
95454
90667
97122
101478
102151
97094
100630
97981
106550
108808
104634
105588
96864
80421
101167
97298
111175
102840
110744
99125
101595
96457
89063
99798
99965
101960
90238
93145
107927
105569
105519
100755
104675
108317
106607
108330
109060
97186
96056
103704
91295
85935
91335
107610
107379
108466
105036
107866
105153
108339
101247
110287
91291
97411
97313
96241
93344
107868
100455
92353
104261
92183
103705
92418
101989
92553
107154
93185
103885
108860
99303
95570
96420
97060
91049
100571
97885
110786
102185
99469
100695
95446
98118
109466
109227
93583
107417
98393
110372
105390
106836
99641
105462
105516
109137
110264
103505
102010
104516
90656
101169
107172
102894
108369
105185
84883
99107
106045
89232
110544
102851
104585
93326
95757
107257
100499
91939
103523
96038
90261
110060
108269
101558
