product_id
106443
106827
110240
108920
97655
103334
98624
107178
89238
103810
92858
101475
106714
101397
93293
105224
98961
100283
103797
101289
109627
103824
106107
101424
96421
97579
108980
91752
100343
100257
106642
97278
87696
107537
100322
97039
105093
105490
108496
104071
107712
97756
98669
93175
93263
96358
88911
107238
109203
98655
92698
109617
92853
110709
103839
105991
104990
99511
110694
109557
111243
98471
111306
110777
107848
111280
90328
101118
110224
101676
91936
91817
110320
97668
102998
104558
109670
107066
90875
111017
111019
100112
97801
97742
99621
100082
92843
97913
103074
97914
108803
109713
97456
90692
111131
100320
91213
110094
92460
104292
99913
105222
107085
110092
111015
93446
99160
107207
92019
106946
90268
92014
107499
89506
104600
96386
101163
107120
96385
103912
101091
100339
110244
96175
103065
111283
105912
111094
100849
101458
99943
98614
96140
97644
106980
96736
101975
96072
98776
110834
111308
93204
93201
93565
99869
94911
94912
101356
96424
98284
102771
93070
99651
103878
105602
108133
97714
99276
97558
99222
94807
96810
103556
105218
102700
91891
98542
110117
111058
105978
103078
86183
111016
93362
105351
104083
93228
103551
109509
97209
101169
100395
101018
90631
105600
103258
110294
100430
88490
107107
90195
100111
100940
106397
107077
93525
103808
97312
97094
101837
103348
88123
106692
108505
87782
106688
101251
101062
102968
100155
96904
103782
96335
104231
107020
102970
97779
101674
108087
100394
106370
101874
105684
109839
105427
111039
90178
111159
90649
102972
103107
97270
85201
108783
97307
105722
106437
94962
98744
96894
103897
104180
102861
107301
96146
90263
105864
103233
97026
99372
92208
88237
96961
92774
92507
104386
109554
101612
96091
101026
111018
85670
100758
98740
101907
91168
93457
99985
102929
108399
109170
100719
89546
105281
110401
103737
106975
106458
99087
105251
91718
89535
101485
106931
110879
105939
102466
105935
108488
107428
105104
98085
95767
90553
99977
100822
101115
97784
97472
105801
104217
102215
102944
91030
98845
90827
104470
91029
90836
110836
106738
93111
110837
111239
108830
108813
110838
102628
106996
110839
106606
104506
99733
110840
104746
91754
92993
110988
108950
110985
100187
109508
95550
106908
95864
95444
101281
103623
108055
111214
107936
111146
94821
92742
95370
97246
100587
101011
107919
96141
98314
95693
101240
101402
85302
96833
98706
96900
88028
102315
99732
97048
91334
101087
104519
105786
92826
86017
98594
98195
107023
93363
100640
96214
107006
93383
105781
110882
88026
104059
103733
101250
97070
106971
93484
98929
104533
109905
101651
97726
87999
106457
98570
97731
93181
102768
91870
99593
87581
109604
95440
109356
96074
91712
96177
103725
109158
95786
95882
85268
80417
100136
109876
99935
93384
109223
87994
85227
109221
107113
97230
97780
108357
109222
95561
108795
95860
99776
109098
99273
107339
98841
109503
106050
110350
99512
96987
100561
106373
100309
105742
100590
103842
110325
93451
106136
90212
110348
106965
106525
110752
104251
98634
107062
100238
98422
95638
100745
106961
107112
109410
98637
105157
90485
104256
106217
109204
99390
110962
108183
105599
105448
88067
104476
105433
108414
103807
90652
103870
99775
110253
100601
110228
107916
105304
104934
100258
105936
95921
97369
98274
100233
105145
90764
98653
110997
110998
92729
95855
101477
105435
109688
100900
110598
100652
109849
90511
97765
98212
111116
105086
100957
104366
109857
98151
106711
104724
104678
93232
107271
95890
107879
93313
106900
106209
96294
100711
109224
110321
105543
94772
100657
103701
107460
109011
100990
105975
105010
109009
88044
106951
109603
105774
90550
103816
101042
92804
99640
110916
96207
99100
100344
109893
96412
85745
104553
95794
106160
109339
100212
103645
106090
111242
99649
92007
92714
100330
100332
97802
95651
110877
97073
87977
103569
106413
110226
109338
103527
90577
100980
93038
109885
100495
100214
107293
104513
91763
99742
100213
99355
105117
105271
100216
87963
91217
110090
106841
91915
105302
84873
105065
99002
104936
109003
95653
101816
95997
97599
99717
93349
95859
102992
104243
92406
99440
103880
94762
103589
106314
102786
103549
102093
110038
103531
103795
96007
108200
103702
91082
88618
104975
105149
102689
100153
105124
95847
95972
92913
108558
110113
87987
87633
91869
101003
109047
104998
98955
109001
98954
110695
101777
100670
101452
108401
108011
110760
109539
106212
92678
100808
107754
99025
100653
98546
105790
103935
92530
100955
99472
103518
103793
98694
94987
97257
93003
97679
107986
97960
101403
106612
102845
96255
110768
92095
110107
100984
98573
88397
90681
96586
96244
101467
105493
107964
90352
104440
107934
96463
90382
105342
106103
105338
101213
110753
104719
104711
104449
91130
109625
105896
101093
97993
93378
109206
96123
106299
98186
95628
104244
93593
103876
93252
103257
108276
107869
96163
105819
87140
108277
104002
100140
99061
109558
103802
105595
96933
103884
101196
96262
99721
93448
98821
95957
96161
88004
98825
99631
93400
101914
98809
101298
100219
96326
96316
96383
95636
101606
108325
108037
105252
98279
95826
101779
101073
103937
91776
105111
103271
98192
109901
92752
91699
104286
98571
105607
99489
91878
103898
99714
95402
85784
108451
95672
85085
105143
104793
92904
98980
101174
99505
91335
102547
90338
98543
93242
108288
94841
97493
97553
96921
94849
108420
106875
102985
106991
97274
110774
92068
97545
110891
100389
87126
97888
85931
85773
106079
108393
100998
101147
98591
86758
108417
93548
104273
97733
90979
95472
92336
110567
103375
91239
105764
104503
108292
95655
104263
98846
111047
106219
93243
97590
100020
99230
108865
104763
87141
100234
101210
97575
98092
103250
96784
88899
103237
98286
84840
103740
100834
110762
95617
105547
103541
106787
100478
92777
91991
90351
104866
110727
109257
94978
99965
106297
100572
96017
108203
105347
88494
98724
101425
95373
109305
96916
99608
107168
95835
100439
94989
101293
97317
101137
107073
107277
108547
101122
108437
104201
87300
101139
100935
106213
108873
91248
106215
100223
103949
97466
97050
97309
97310
97308
100448
102744
105202
88454
105931
98300
105732
97617
98042
100436
92869
99179
89068
106110
104065
109178
88216
99461
95465
102852
102776
92943
91340
92580
109824
108802
103921
88212
105297
99687
97139
100588
104965
88287
100025
100660
106835
104006
107050
97045
105970
95863
91930
92600
104339
104077
92786
108397
104739
97336
109408
102298
109565
97152
102883
102993
88660
104051
94967
92769
106728
108696
92571
105116
101382
96372
109124
93595
93001
89010
107181
107290
101457
98808
107579
88900
99823
87335
103525
97367
108335
110967
106930
105689
96576
95581
90251
106897
96984
102784
105646
98578
87990
103522
102862
109260
89187
94957
95446
101807
98777
104469
93442
91332
99251
104945
100523
93120
98819
105339
85743
90189
109626
108440
92206
108441
106033
99060
98167
110901
87727
97044
102767
97041
92618
97437
105768
100816
99956
98957
92929
100956
109618
110966
99237
90221
95993
104280
107474
110947
111252
109634
100324
104206
93273
95778
108791
108793
111072
106888
104465
106645
93184
92979
99173
103478
109005
103356
103624
107211
107210
107151
102809
104523
106452
101647
106450
107427
99272
95772
98598
101530
107286
103741
96400
111137
111241
100139
110781
102829
110995
110618
94768
108458
101319
93149
89576
109396
94832
105930
108066
104429
107849
108191
108020
105702
100230
108237
105779
108238
97950
99169
100386
110650
90217
100887
109475
106476
85850
100400
107847
106455
107818
92076
110713
105061
96393
96587
108852
96056
100709
100065
96154
100962
105756
99778
100115
97057
106813
109014
88260
109046
107541
104507
94863
107670
106585
87912
106757
106503
107971
105173
87425
87981
90574
108555
99177
91989
108956
108327
105411
104326
98951
106415
103868
104080
95675
107823
109377
95642
106281
110227
100577
104554
103963
90588
106170
105664
100302
108096
104128
99361
110599
106840
89050
105417
102099
90980
107141
108206
106761
100496
98873
96190
105758
96329
101812
105750
105436
100509
99940
105121
109605
108936
105698
101426
108289
91742
100959
95574
110210
107347
105011
108035
97148
100894
104840
91249
108138
97187
108452
107962
80465
108843
99103
95689
96137
92246
100143
90556
106896
100642
107043
103106
108653
110088
93218
105344
104254
101839
97280
106715
96189
95807
98291
85785
104483
104935
106654
104106
96979
93256
100204
103564
106772
107442
111124
107895
104491
100924
102785
93227
97363
108434
100633
104520
92949
97622
97651
98986
109550
95744
97584
100519
92971
109659
100286
109869
87965
110765
108160
105395
97678
108091
100287
108094
101036
100830
111177
100904
106518
96917
99245
102111
95590
88962
104269
106548
100767
104652
92578
91184
94991
100175
97603
101380
102797
93487
98206
92605
108370
105653
106167
98888
107885
98210
90642
105203
97071
105916
95991
92646
99982
90646
107363
85742
98596
101123
104481
102705
95434
95857
92962
93333
88947
104710
104797
94950
92945
85112
102650
88258
104787
108882
109255
105710
109054
105363
108118
90477
108840
94960
91275
100355
99005
88290
105759
87932
92966
92859
103691
104546
106552
105191
92963
95462
107375
91187
95745
99632
103825
107633
105182
93110
107492
96913
100647
99036
95470
104493
107145
107237
97944
103672
98723
85101
102637
97383
106601
92879
104706
93045
88487
101782
99047
111030
99107
102760
108128
101702
90377
99244
90689
105609
97715
99190
91117
104270
102626
107067
92695
99678
105153
108933
109525
95438
108540
96037
85748
98626
106803
90807
85747
98667
96993
104068
108380
90806
110299
92041
103638
107336
96000
101886
106189
96727
101089
109883
90430
95667
110818
95644
88598
103971
98209
93095
92010
90779
87788
99369
110733
109122
103742
100530
105852
103966
105637
108804
94838
97697
95024
108860
97672
97667
107132
93366
95842
103986
104360
104800
104370
109102
109105
93063
105969
104795
109279
103603
102870
106989
108044
105360
93498
108108
94707
98554
105264
100792
100091
100675
105229
105830
99258
110658
101456
99462
100554
105300
97583
105785
96261
106523
96348
107156
99359
106521
100933
108181
95840
94939
96758
97749
102508
100965
99065
109040
100858
103565
95448
100131
107083
98977
109384
108884
100464
91839
85122
91957
96309
101156
95931
101146
106564
97359
104557
108509
106147
97213
100782
105528
99707
99611
99820
106969
91841
90374
108836
93088
91849
101227
96339
96297
104518
100811
104741
107231
105831
107072
103698
96116
108973
100911
108838
95714
106643
104109
108822
97198
90546
99597
104314
105626
97750
101220
98698
93382
103774
101879
108310
103765
105929
93380
97517
96094
105323
88721
101047
103567
104674
109144
109177
106220
100694
106024
101052
104240
104512
99448
100409
106837
101150
100522
107693
105298
87240
93317
107419
105262
100242
91961
106229
108903
106528
92638
90673
85895
103467
91103
92866
91185
100620
110310
91790
92891
101233
108831
96147
100125
100428
97549
95353
109085
105952
99387
106872
94773
97386
101216
111180
98781
98783
111197
105542
111044
96295
105151
98071
102636
90688
108928
108815
101072
101071
102096
111167
98688
97251
106323
109916
85831
98165
100159
109543
96346
104685
107655
98850
104681
91813
98621
103209
98689
100188
103253
105872
104821
110767
110755
109103
110778
110779
96886
100231
105277
101214
110337
85754
97179
107939
100288
109296
96892
99754
98620
91856
100279
96942
95854
97513
104207
97055
99777
100970
85267
103625
100453
93008
87810
106313
98425
91850
102818
96750
91183
107744
105498
108809
104239
111127
103815
92272
104722
104947
106919
91782
104453
97586
92585
92616
101182
101130
97405
108307
105031
98743
105242
104097
90623
93410
108373
104076
108395
106769
99728
95933
96336
107449
105829
93000
85869
99599
102952
93555
91982
109621
105341
92987
93470
108153
104753
95569
91224
95975
95974
96411
101236
111090
97626
96374
98817
103028
106099
106326
95950
100532
104659
109320
98835
87127
109089
100316
109612
110721
105953
100880
99544
103757
88030
92061
94800
100701
100388
93447
97962
104727
85123
106482
97064
95432
106531
108159
91087
105530
105432
90499
87989
105092
95646
106762
96081
107734
106874
97151
104698
104515
92601
106398
91743
104603
93420
99229
108272
88653
106226
106223
108377
99203
98925
93319
105246
88696
101598
107912
96305
92917
97514
97889
107636
110977
99740
103979
101780
111049
104738
111158
111031
95897
104785
111285
107569
92053
111298
109453
97332
106674
85703
95382
98865
104482
98720
99856
94986
108962
102154
97673
98097
100718
101306
108579
96038
103534
109245
98617
109505
91833
106611
80332
92900
108438
110900
88001
89541
105440
99802
96684
85899
93094
104460
96529
104466
105195
109039
103239
97293
105544
108564
95780
92915
91802
96479
109394
80406
104211
106278
101294
107770
97947
106936
94813
95687
90593
100638
95823
91826
90332
107362
100563
105062
105056
104323
110750
94759
107240
97757
105170
105328
89234
105036
104730
100220
98217
97965
101841
108298
109323
99743
97953
109372
93047
109249
103247
105760
91310
106375
95369
99647
95831
91318
97423
93207
92897
103608
85179
92898
99915
89559
98147
100195
97664
97483
108572
97670
94995
95528
104633
107080
96689
94944
106754
94923
106336
108798
107767
92680
109645
107489
105795
85170
91783
97304
103546
102848
111411
90618
99210
102782
90512
94854
92440
101215
106301
107897
99068
98559
108907
109002
101080
100736
104830
102633
105489
106454
108155
100934
107397
93093
108154
109097
107417
96797
96669
108324
86035
107700
105701
88187
90914
100985
106352
103882
85202
102141
106934
107524
109179
97919
97177
111282
111238
100594
107627
96858
106143
95389
99441
105792
99143
111055
99142
111076
106943
96040
111190
109912
111181
103008
107976
106341
108799
105231
91899
105084
100838
103553
97497
107197
95715
96925
104764
105175
106604
100606
96051
106662
85672
111056
103705
100226
105324
99356
106264
88129
